# Name = @default@10000,,,,,,,,,,,,,,
7714,4.687019138,122.9330092,559.4321988,2500,1851,null,null,null,null,4.687019138,122.9330092,559.4321988,2500,1851
7715,4.722131552,123.311413,564.7173913,2500,1840,null,null,null,null,4.722131552,123.311413,564.7173913,2500,1840
7716,4.669750862,123.7338362,558.2289871,2500,1856,null,null,null,null,4.669750862,123.7338362,558.2289871,2500,1856
7717,4.700674901,124.0313514,562.3681081,2500,1850,null,null,null,null,4.700674901,124.0313514,562.3681081,2500,1850
7718,4.700355593,124.6120277,563.0122406,2500,1879,null,null,null,null,4.700355593,124.6120277,563.0122406,2500,1879
7719,4.674217604,123.9876742,558.8333333,2500,1866,null,null,null,null,4.674217604,123.9876742,558.8333333,2500,1866
7720,4.675050681,123.9978587,559.3811563,2500,1868,null,null,null,null,4.675050681,123.9978587,559.3811563,2500,1868
7721,4.618238913,124.6016043,554.0262032,2500,1870,null,null,null,null,4.618238913,124.6016043,554.0262032,2500,1870
7722,4.661579903,124.5381356,559.0662076,2500,1888,null,null,null,null,4.661579903,124.5381356,559.0662076,2500,1888
7723,4.668366038,124.3878205,559.4375,2500,1872,null,null,null,null,4.668366038,124.3878205,559.4375,2500,1872
7724,4.696614824,124.2453532,563.5066383,2500,1883,null,null,null,null,4.696614824,124.2453532,563.5066383,2500,1883
7725,4.730807928,124.6532905,568.0872124,2500,1869,null,null,null,null,4.730807928,124.6532905,568.0872124,2500,1869
7726,4.724636392,124.0690578,566.6659529,2500,1868,null,null,null,null,4.724636392,124.0690578,566.6659529,2500,1868
7727,4.71443529,123.3216216,564.26,2500,1850,null,null,null,null,4.71443529,123.3216216,564.26,2500,1850
7728,4.67266083,123.7744361,559.9027927,2499,1862,null,null,null,null,4.67266083,123.7744361,559.9027927,2499,1862
7729,4.679468179,123.7455526,561.0167116,2500,1855,null,null,null,null,4.679468179,123.7455526,561.0167116,2500,1855
7730,4.682069783,123.2381974,560.5214592,2500,1864,null,null,null,null,4.682069783,123.2381974,560.5214592,2500,1864
7731,4.650352176,123.0123523,556.8968851,2500,1862,null,null,null,null,4.650352176,123.0123523,556.8968851,2500,1862
7732,4.673502316,122.3685065,559.2359307,2499,1848,null,null,null,null,4.673502316,122.3685065,559.2359307,2499,1848
7733,4.696380101,121.7906098,562.2401511,2500,1853,null,null,null,null,4.696380101,121.7906098,562.2401511,2500,1853
7734,4.668351352,122.383547,558.8285256,2500,1872,null,null,null,null,4.668351352,122.383547,558.8285256,2500,1872
7735,4.705584255,122.5069444,563.4407051,2500,1872,null,null,null,null,4.705584255,122.5069444,563.4407051,2500,1872
7736,4.716537138,122.6093171,563.7808364,2500,1889,null,null,null,null,4.716537138,122.6093171,563.7808364,2500,1889
7737,4.762195015,122.9624665,569.8386059,2500,1865,null,null,null,null,4.762195015,122.9624665,569.8386059,2500,1865
7738,4.723016646,122.5188529,563.8656399,2500,1883,null,null,null,null,4.723016646,122.5188529,563.8656399,2500,1883
7739,4.718645855,123.0881572,564.6914498,2500,1883,null,null,null,null,4.718645855,123.0881572,564.6914498,2500,1883
7740,4.677779814,123.7292111,561.0303838,2500,1876,null,null,null,null,4.677779814,123.7292111,561.0303838,2500,1876
7741,4.709624699,124.516389,565.3036002,2500,1861,null,null,null,null,4.709624699,124.516389,565.3036002,2500,1861
7742,4.727994548,124.954955,567.7005829,2500,1887,null,null,null,null,4.727994548,124.954955,567.7005829,2500,1887
7743,4.718716361,125.0910535,566.7776601,2500,1889,null,null,null,null,4.718716361,125.0910535,566.7776601,2500,1889
7744,4.748465972,124.6876321,568.7922833,2500,1892,null,null,null,null,4.748465972,124.6876321,568.7922833,2500,1892
7745,4.79480563,123.6840442,573.0236967,2500,1899,null,null,null,null,4.79480563,123.6840442,573.0236967,2500,1899
7746,4.756367254,123.7043295,568.6515312,2500,1894,null,null,null,null,4.756367254,123.7043295,568.6515312,2500,1894
7747,4.738418617,123.7511911,566.097406,2500,1889,null,null,null,null,4.738418617,123.7511911,566.097406,2500,1889
7748,4.784846601,122.9714437,570.4843998,2500,1891,null,null,null,null,4.784846601,122.9714437,570.4843998,2500,1891
7749,4.755510277,123.3895131,568.3044409,2500,1869,null,null,null,null,4.755510277,123.3895131,568.3044409,2500,1869
7750,4.748497861,122.5497326,566.9529412,2500,1870,null,null,null,null,4.748497861,122.5497326,566.9529412,2500,1870
7751,4.67178399,122.8274194,557.9564516,2500,1860,null,null,null,null,4.67178399,122.8274194,557.9564516,2500,1860
7752,4.734959876,122.5513025,564.7145136,2500,1881,null,null,null,null,4.734959876,122.5513025,564.7145136,2500,1881
7753,4.76987593,122.9510011,568.5421496,2500,1898,null,null,null,null,4.76987593,122.9510011,568.5421496,2500,1898
7754,4.725026855,122.9393305,564.1333682,2500,1912,null,null,null,null,4.725026855,122.9393305,564.1333682,2500,1912
7755,4.749275094,123.5195148,568.5506329,2500,1896,null,null,null,null,4.749275094,123.5195148,568.5506329,2500,1896
7756,4.782740182,122.4498945,572.0305907,2500,1896,null,null,null,null,4.782740182,122.4498945,572.0305907,2500,1896
7757,4.826606821,122.4833421,577.2564781,2500,1891,null,null,null,null,4.826606821,122.4833421,577.2564781,2500,1891
7758,4.858769112,122.4439203,580.4035639,2500,1908,null,null,null,null,4.858769112,122.4439203,580.4035639,2500,1908
7759,4.855333094,122.925482,579.9921834,2500,1919,null,null,null,null,4.855333094,122.925482,579.9921834,2500,1919
7760,4.832226643,122.8420776,577.1002099,2500,1906,null,null,null,null,4.832226643,122.8420776,577.1002099,2500,1906
7761,4.80364679,123.5384615,575.6032666,2500,1898,null,null,null,null,4.80364679,123.5384615,575.6032666,2500,1898
7762,4.843957556,123.5707547,580.2101677,2500,1908,null,null,null,null,4.843957556,123.5707547,580.2101677,2500,1908
7763,4.824045104,122.9311441,577.6043432,2500,1888,null,null,null,null,4.824045104,122.9311441,577.6043432,2500,1888
7764,4.851395365,123.0200422,581.4820675,2500,1896,null,null,null,null,4.851395365,123.0200422,581.4820675,2500,1896
7765,4.826539428,122.9962924,578.2457627,2500,1888,null,null,null,null,4.826539428,122.9962924,578.2457627,2500,1888
7766,4.786050035,123.0985169,573.1869703,2500,1888,null,null,null,null,4.786050035,123.0985169,573.1869703,2500,1888
7767,4.780478989,123.1569459,572.9782609,2500,1886,null,null,null,null,4.780478989,123.1569459,572.9782609,2500,1886
7768,4.761251991,125.1146934,573.8023256,2500,1892,null,null,null,null,4.761251991,125.1146934,573.8023256,2500,1892
7769,4.77487237,124.9568648,574.4650184,2500,1901,null,null,null,null,4.77487237,124.9568648,574.4650184,2500,1901
7770,4.782647221,124.447341,574.7294056,2500,1918,null,null,null,null,4.782647221,124.447341,574.7294056,2500,1918
7771,4.737121302,124.4859375,570.496875,2500,1920,null,null,null,null,4.737121302,124.4859375,570.496875,2500,1920
7772,4.736997709,125.1409256,571.2979719,2500,1923,null,null,null,null,4.736997709,125.1409256,571.2979719,2500,1923
7773,4.73299199,125.8180868,571.5337167,2500,1913,null,null,null,null,4.73299199,125.8180868,571.5337167,2500,1913
7774,4.719214486,125.6218619,568.7939331,2500,1912,null,null,null,null,4.719214486,125.6218619,568.7939331,2500,1912
7775,4.77397507,125.157128,574.1394381,2500,1922,null,null,null,null,4.77397507,125.157128,574.1394381,2500,1922
7776,4.793315898,125.1763158,576.6557895,2500,1900,null,null,null,null,4.793315898,125.1763158,576.6557895,2500,1900
7777,4.78029935,125.2126437,575.1677116,2500,1914,null,null,null,null,4.78029935,125.2126437,575.1677116,2500,1914
7778,4.766510997,124.4591195,572.5948637,2500,1908,null,null,null,null,4.766510997,124.4591195,572.5948637,2500,1908
7779,4.790715863,123.9295108,575.7085744,2500,1901,null,null,null,null,4.790715863,123.9295108,575.7085744,2500,1901
7780,4.752367919,123.3349206,571.3,2500,1890,null,null,null,null,4.752367919,123.3349206,571.3,2500,1890
7781,4.779433756,123.3512221,573.2879915,2500,1882,null,null,null,null,4.779433756,123.3512221,573.2879915,2500,1882
7782,4.749307195,123.5961332,569.4795918,2500,1862,null,null,null,null,4.749307195,123.5961332,569.4795918,2500,1862
7783,4.71423307,124.2850242,566.4761138,2500,1863,null,null,null,null,4.71423307,124.2850242,566.4761138,2500,1863
7784,4.705837861,125.0805333,565.8549333,2500,1875,null,null,null,null,4.705837861,125.0805333,565.8549333,2500,1875
7785,4.682656048,125.357985,563.1752412,2500,1866,null,null,null,null,4.682656048,125.357985,563.1752412,2500,1866
7786,4.671196129,125.36388,562.5836013,2500,1866,null,null,null,null,4.671196129,125.36388,562.5836013,2500,1866
7787,4.655553909,124.1002155,559.7586207,2500,1856,null,null,null,null,4.655553909,124.1002155,559.7586207,2500,1856
7788,4.69427723,123.4265734,563.9548144,2500,1859,null,null,null,null,4.69427723,123.4265734,563.9548144,2500,1859
7789,4.727738721,123.9098229,567.0032206,2500,1863,null,null,null,null,4.727738721,123.9098229,567.0032206,2500,1863
7790,4.751972131,124.2690655,570.2948443,2500,1862,null,null,null,null,4.751972131,124.2690655,570.2948443,2500,1862
7791,4.708847308,124.1544672,564.4612487,2500,1858,null,null,null,null,4.708847308,124.1544672,564.4612487,2500,1858
7792,4.723755612,123.7144408,565.4381107,2500,1842,null,null,null,null,4.723755612,123.7144408,565.4381107,2500,1842
7793,4.699525681,123.4408428,563.1647758,2500,1851,null,null,null,null,4.699525681,123.4408428,563.1647758,2500,1851
7794,4.706062656,123.5288357,563.9047878,2500,1838,null,null,null,null,4.706062656,123.5288357,563.9047878,2500,1838
7795,4.684863322,123.5684894,562.1423931,2500,1847,null,null,null,null,4.684863322,123.5684894,562.1423931,2500,1847
7796,4.656396388,124.3048913,560.2532609,2500,1840,null,null,null,null,4.656396388,124.3048913,560.2532609,2500,1840
7797,4.661896611,124.4200107,561.6051364,2500,1869,null,null,null,null,4.661896611,124.4200107,561.6051364,2500,1869
7798,4.671285191,124.4463519,563.4543991,2500,1864,null,null,null,null,4.671285191,124.4463519,563.4543991,2500,1864
7799,4.686101101,124.577381,564.4718615,2500,1848,null,null,null,null,4.686101101,124.577381,564.4718615,2500,1848
7800,4.644018195,124.8060021,560.0316184,2499,1866,null,null,null,null,4.644018195,124.8060021,560.0316184,2499,1866
7801,4.700868118,124.684097,566.9897574,2500,1855,null,null,null,null,4.700868118,124.684097,566.9897574,2500,1855
7802,4.739286379,125.2968331,571.4514224,2500,1863,null,null,null,null,4.739286379,125.2968331,571.4514224,2500,1863
7803,4.739498653,125.5186992,570.900271,2500,1845,null,null,null,null,4.739498653,125.5186992,570.900271,2500,1845
7804,4.728478363,126.0276723,571.8513294,2500,1843,null,null,null,null,4.728478363,126.0276723,571.8513294,2500,1843
7805,4.766169951,125.0449134,574.758658,2500,1848,null,null,null,null,4.766169951,125.0449134,574.758658,2500,1848
7806,4.770368272,124.97557,574.6085776,2500,1842,null,null,null,null,4.770368272,124.97557,574.6085776,2500,1842
7807,4.788572481,124.9320128,577.0647752,2500,1868,null,null,null,null,4.788572481,124.9320128,577.0647752,2500,1868
7808,4.769376931,124.9653887,574.4062833,2500,1878,null,null,null,null,4.769376931,124.9653887,574.4062833,2500,1878
7809,4.721325263,124.8676236,568.0255183,2500,1881,null,null,null,null,4.721325263,124.8676236,568.0255183,2500,1881
7810,4.734171218,124.7382337,569.194606,2500,1891,null,null,null,null,4.734171218,124.7382337,569.194606,2500,1891
7811,4.72902287,125.0096308,568.1316212,2500,1869,null,null,null,null,4.72902287,125.0096308,568.1316212,2500,1869
7812,4.717801303,124.5297907,564.9565217,2500,1863,null,null,null,null,4.717801303,124.5297907,564.9565217,2500,1863
7813,4.718909357,124.1227027,564.0605405,2500,1850,null,null,null,null,4.718909357,124.1227027,564.0605405,2500,1850
7814,4.654272831,125.2215019,559.0275527,2500,1851,null,null,null,null,4.654272831,125.2215019,559.0275527,2500,1851
7815,4.667353386,125.2314715,560.3104189,2500,1862,null,null,null,null,4.667353386,125.2314715,560.3104189,2500,1862
7816,4.656693992,124.6865271,558.6725711,2500,1863,null,null,null,null,4.656693992,124.6865271,558.6725711,2500,1863
7817,4.646428666,124.0613432,556.1168694,2500,1891,null,null,null,null,4.646428666,124.0613432,556.1168694,2500,1891
7818,4.633755972,124.3315762,554.7358988,2500,1897,null,null,null,null,4.633755972,124.3315762,554.7358988,2500,1897
7819,4.696257095,123.3909532,560.7501346,2500,1857,null,null,null,null,4.696257095,123.3909532,560.7501346,2500,1857
7820,4.726422477,122.8790016,564.049376,2500,1843,null,null,null,null,4.726422477,122.8790016,564.049376,2500,1843
7821,4.758558071,123.2479784,568.1460916,2500,1855,null,null,null,null,4.758558071,123.2479784,568.1460916,2500,1855
7822,4.790627275,123.8577586,572.4364224,2500,1856,null,null,null,null,4.790627275,123.8577586,572.4364224,2500,1856
7823,4.753179676,123.0763814,566.7448537,2500,1846,null,null,null,null,4.753179676,123.0763814,566.7448537,2500,1846
7824,4.764399234,123.0986523,569.4943396,2500,1855,null,null,null,null,4.764399234,123.0986523,569.4943396,2500,1855
7825,4.73369892,123.2836691,565.3388123,2500,1886,null,null,null,null,4.73369892,123.2836691,565.3388123,2500,1886
7826,4.727260349,123.2328549,563.9441786,2500,1881,null,null,null,null,4.727260349,123.2328549,563.9441786,2500,1881
7827,4.734378012,123.1735494,563.0616832,2500,1913,null,null,null,null,4.734378012,123.1735494,563.0616832,2500,1913
7828,4.742077532,124.2790943,565.7472354,2500,1899,null,null,null,null,4.742077532,124.2790943,565.7472354,2500,1899
7829,4.690242118,125.2231668,561.3575983,2500,1882,null,null,null,null,4.690242118,125.2231668,561.3575983,2500,1882
7830,4.696020387,125.3121693,562.3994709,2500,1890,null,null,null,null,4.696020387,125.3121693,562.3994709,2500,1890
7831,4.713189953,125.0401691,563.5872093,2499,1892,null,null,null,null,4.713189953,125.0401691,563.5872093,2499,1892
7832,4.670763029,124.6882979,558.1404255,2499,1880,null,null,null,null,4.670763029,124.6882979,558.1404255,2499,1880
7833,4.701463128,124.55035,562.2121702,2500,1857,null,null,null,null,4.701463128,124.55035,562.2121702,2500,1857
7834,4.692534514,125.0037333,562.2416,2500,1875,null,null,null,null,4.692534514,125.0037333,562.2416,2500,1875
7835,4.642591107,123.1962466,553.4938338,2500,1865,null,null,null,null,4.642591107,123.1962466,553.4938338,2500,1865
7836,4.694079186,123.3685622,560.1775751,2500,1864,null,null,null,null,4.694079186,123.3685622,560.1775751,2500,1864
7837,4.686303014,123.0769231,558.9059829,2500,1872,null,null,null,null,4.686303014,123.0769231,558.9059829,2500,1872
7838,4.690522407,123.416711,560.362959,2500,1879,null,null,null,null,4.690522407,123.416711,560.362959,2500,1879
7839,4.658295776,123.5063627,556.9464475,2500,1886,null,null,null,null,4.658295776,123.5063627,556.9464475,2500,1886
7840,4.644558713,123.7711549,554.6381054,2500,1879,null,null,null,null,4.644558713,123.7711549,554.6381054,2500,1879
7841,4.72008978,123.1145777,562.4884346,2500,1859,null,null,null,null,4.72008978,123.1145777,562.4884346,2500,1859
7842,4.709395446,123.4099513,561.7544619,2500,1849,null,null,null,null,4.709395446,123.4099513,561.7544619,2500,1849
7843,4.693351662,123.8833424,559.9576777,2500,1843,null,null,null,null,4.693351662,123.8833424,559.9576777,2500,1843
7844,4.672881992,124.1833966,557.9511666,2500,1843,null,null,null,null,4.672881992,124.1833966,557.9511666,2500,1843
7845,4.688048256,123.8351351,560.2540541,2500,1850,null,null,null,null,4.688048256,123.8351351,560.2540541,2500,1850
7846,4.676630241,124.5227638,559.1312266,2500,1867,null,null,null,null,4.676630241,124.5227638,559.1312266,2500,1867
7847,4.599949796,125.0202991,551.4610043,2500,1872,null,null,null,null,4.599949796,125.0202991,551.4610043,2500,1872
7848,4.59655358,124.73531,549.4026954,2500,1855,null,null,null,null,4.59655358,124.73531,549.4026954,2500,1855
7849,4.691349752,125.2525524,560.0241805,2500,1861,null,null,null,null,4.691349752,125.2525524,560.0241805,2500,1861
7850,4.734280031,124.5586502,564.9421532,2500,1867,null,null,null,null,4.734280031,124.5586502,564.9421532,2500,1867
7851,4.771112202,124.9448649,569.8405405,2500,1850,null,null,null,null,4.771112202,124.9448649,569.8405405,2500,1850
7852,4.804599921,123.7724839,571.8811563,2500,1868,null,null,null,null,4.804599921,123.7724839,571.8811563,2500,1868
7853,4.81400049,124.0037413,573.5521112,2500,1871,null,null,null,null,4.81400049,124.0037413,573.5521112,2500,1871
7854,4.841523,124.4179583,578.3287012,2500,1871,null,null,null,null,4.841523,124.4179583,578.3287012,2500,1871
7855,4.782683891,124.5390295,571.1513713,2500,1896,null,null,null,null,4.782683891,124.5390295,571.1513713,2500,1896
7856,4.772678154,124.6992639,570.5704522,2500,1902,null,null,null,null,4.772678154,124.6992639,570.5704522,2500,1902
7857,4.722812752,125.0605744,566.2725849,2500,1915,null,null,null,null,4.722812752,125.0605744,566.2725849,2500,1915
7858,4.726832855,125.4112101,566.8905186,2500,1909,null,null,null,null,4.726832855,125.4112101,566.8905186,2500,1909
7859,4.752331908,125.50625,570.4588542,2500,1920,null,null,null,null,4.752331908,125.50625,570.4588542,2500,1920
